,BlockName,Key,Field,node_id,parent_id,hash
19,control_wait,,"{""DURATION"": [1, [5, ""0.03""]]}",18,10,}fzps|hxZUpqYFfH!bdO
20,looks_nextcostume,,{},19,11,9Ys2@2aV^=O:J-J4!mA(
21,control_wait,,"{""DURATION"": [1, [5, ""0.03""]]}",20,12,QSP^esw(H~ic]7=VqfeB
22,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",21,5,VT?l:S7wAh?l?WsLc;tT
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""mu?*I5vnAab-3CjAM~Or""]}",22,22,v09.x0)}q!%O!SYjm{pJ
24,sound_playuntildone,,"{""SOUND_MENU"": [1, ""~`dE%oFg(rFm8D0u|89z""]}",23,23,NJ@uE.MnII9wJQ1:M=4X
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""B8=pEeym;g#AXA!k^3o%""]}",24,24,"*#UeP,ez{pUE|_Dp9svq"
26,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",25,25,"s)NWVi*`0ZP%,fWrn{YO"
27,control_wait,,"{""DURATION"": [1, [5, "".3""]]}",26,26,V7m~ne:HTOt-Sye]V09h
28,sound_play,,"{""SOUND_MENU"": [1, ""GspW$b89E^rzwnps0b%O""]}",27,27,"mo^jyKkKdu.B:@@UY;+,"
29,control_repeat,,,28,28,_Jng+a85)0a$3j4d)r.W
30,looks_nextcostume,,{},29,29,~V*@(bNS{]XJ@KTMT/o)
31,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",30,30,2y7m##=xGdh~qq62iB|[
32,looks_nextcostume,,{},31,29,~V*@(bNS{]XJ@KTMT/o)
33,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",32,30,2y7m##=xGdh~qq62iB|[
34,looks_nextcostume,,{},33,29,~V*@(bNS{]XJ@KTMT/o)
35,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",34,30,2y7m##=xGdh~qq62iB|[
36,looks_nextcostume,,{},35,29,~V*@(bNS{]XJ@KTMT/o)
37,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",36,30,2y7m##=xGdh~qq62iB|[
38,looks_nextcostume,,{},37,29,~V*@(bNS{]XJ@KTMT/o)
39,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",38,30,2y7m##=xGdh~qq62iB|[
40,looks_nextcostume,,{},39,29,~V*@(bNS{]XJ@KTMT/o)
41,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",40,30,2y7m##=xGdh~qq62iB|[
42,looks_nextcostume,,{},41,29,~V*@(bNS{]XJ@KTMT/o)
43,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",42,30,2y7m##=xGdh~qq62iB|[
44,looks_nextcostume,,{},43,29,~V*@(bNS{]XJ@KTMT/o)
45,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",44,30,2y7m##=xGdh~qq62iB|[
46,looks_nextcostume,,{},45,29,~V*@(bNS{]XJ@KTMT/o)
47,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",46,30,2y7m##=xGdh~qq62iB|[
48,looks_nextcostume,,{},47,29,~V*@(bNS{]XJ@KTMT/o)
49,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",48,30,2y7m##=xGdh~qq62iB|[
50,looks_nextcostume,,{},49,29,~V*@(bNS{]XJ@KTMT/o)
51,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",50,30,2y7m##=xGdh~qq62iB|[
52,looks_nextcostume,,{},51,29,~V*@(bNS{]XJ@KTMT/o)
53,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",52,30,2y7m##=xGdh~qq62iB|[
54,looks_nextcostume,,{},53,29,~V*@(bNS{]XJ@KTMT/o)
55,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",54,30,2y7m##=xGdh~qq62iB|[
56,looks_nextcostume,,{},55,29,~V*@(bNS{]XJ@KTMT/o)
57,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",56,30,2y7m##=xGdh~qq62iB|[
58,looks_nextcostume,,{},57,29,~V*@(bNS{]XJ@KTMT/o)
59,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",58,30,2y7m##=xGdh~qq62iB|[
60,looks_nextcostume,,{},59,29,~V*@(bNS{]XJ@KTMT/o)
61,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",60,30,2y7m##=xGdh~qq62iB|[
62,looks_nextcostume,,{},61,29,~V*@(bNS{]XJ@KTMT/o)
63,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",62,30,2y7m##=xGdh~qq62iB|[
64,looks_nextcostume,,{},63,29,~V*@(bNS{]XJ@KTMT/o)
65,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",64,30,2y7m##=xGdh~qq62iB|[
66,looks_nextcostume,,{},65,29,~V*@(bNS{]XJ@KTMT/o)
67,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",66,30,2y7m##=xGdh~qq62iB|[
68,looks_nextcostume,,{},67,29,~V*@(bNS{]XJ@KTMT/o)
69,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",68,30,2y7m##=xGdh~qq62iB|[
70,looks_nextcostume,,{},69,29,~V*@(bNS{]XJ@KTMT/o)
71,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",70,30,2y7m##=xGdh~qq62iB|[
72,looks_nextcostume,,{},71,29,~V*@(bNS{]XJ@KTMT/o)
73,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",72,30,2y7m##=xGdh~qq62iB|[
74,looks_nextcostume,,{},73,29,~V*@(bNS{]XJ@KTMT/o)
75,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",74,30,2y7m##=xGdh~qq62iB|[
76,looks_nextcostume,,{},75,29,~V*@(bNS{]XJ@KTMT/o)
77,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",76,30,2y7m##=xGdh~qq62iB|[
78,looks_nextcostume,,{},77,29,~V*@(bNS{]XJ@KTMT/o)
79,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",78,30,2y7m##=xGdh~qq62iB|[
80,looks_nextcostume,,{},79,29,~V*@(bNS{]XJ@KTMT/o)
81,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",80,30,2y7m##=xGdh~qq62iB|[
82,looks_switchcostumeto,,"{""COSTUME"": [1, ""Ru]7XT#!Xp8J*cPL)#d6""]}",81,29,TLWPWA~CGUi@;[4ywGq2
83,control_repeat,,,82,82,?+d)~/2J;sdb%(Gs:t2=
84,looks_nextcostume,,{},83,83,"Hvv^N?pJ0:BTZ6P/^L,L"
85,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",84,84,S{:$Cg~k1F0Dao#ToNne
86,looks_nextcostume,,{},85,83,"Hvv^N?pJ0:BTZ6P/^L,L"
87,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",86,84,S{:$Cg~k1F0Dao#ToNne
88,looks_nextcostume,,{},87,83,"Hvv^N?pJ0:BTZ6P/^L,L"
89,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",88,84,S{:$Cg~k1F0Dao#ToNne
90,looks_nextcostume,,{},89,83,"Hvv^N?pJ0:BTZ6P/^L,L"
91,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",90,84,S{:$Cg~k1F0Dao#ToNne
92,looks_nextcostume,,{},91,83,"Hvv^N?pJ0:BTZ6P/^L,L"
93,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",92,84,S{:$Cg~k1F0Dao#ToNne
94,looks_nextcostume,,{},93,83,"Hvv^N?pJ0:BTZ6P/^L,L"
95,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",94,84,S{:$Cg~k1F0Dao#ToNne
96,looks_nextcostume,,{},95,83,"Hvv^N?pJ0:BTZ6P/^L,L"
97,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",96,84,S{:$Cg~k1F0Dao#ToNne
98,looks_nextcostume,,{},97,83,"Hvv^N?pJ0:BTZ6P/^L,L"
99,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",98,84,S{:$Cg~k1F0Dao#ToNne
100,looks_nextcostume,,{},99,83,"Hvv^N?pJ0:BTZ6P/^L,L"
101,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",100,84,S{:$Cg~k1F0Dao#ToNne
102,looks_nextcostume,,{},101,83,"Hvv^N?pJ0:BTZ6P/^L,L"
103,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",102,84,S{:$Cg~k1F0Dao#ToNne
104,looks_nextcostume,,{},103,83,"Hvv^N?pJ0:BTZ6P/^L,L"
105,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",104,84,S{:$Cg~k1F0Dao#ToNne
106,looks_nextcostume,,{},105,83,"Hvv^N?pJ0:BTZ6P/^L,L"
107,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",106,84,S{:$Cg~k1F0Dao#ToNne
108,looks_nextcostume,,{},107,83,"Hvv^N?pJ0:BTZ6P/^L,L"
109,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",108,84,S{:$Cg~k1F0Dao#ToNne
110,looks_nextcostume,,{},109,83,"Hvv^N?pJ0:BTZ6P/^L,L"
111,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",110,84,S{:$Cg~k1F0Dao#ToNne
112,looks_switchcostumeto,,"{""COSTUME"": [1, ""KdN`cwrecBB{@HDS.b{?""]}",111,83,UQFw3GChQlL3V25Ku|xc
113,control_repeat,,,112,112,-a^59=DS;y?ILuurgVR!
114,looks_nextcostume,,{},113,113,g$;I_{ubc9l8;0XS9!_L
115,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",114,114,X;u_uTQv8!I|A+0=0Huf
116,looks_nextcostume,,{},115,113,g$;I_{ubc9l8;0XS9!_L
117,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",116,114,X;u_uTQv8!I|A+0=0Huf
118,looks_nextcostume,,{},117,113,g$;I_{ubc9l8;0XS9!_L
119,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",118,114,X;u_uTQv8!I|A+0=0Huf
120,looks_nextcostume,,{},119,113,g$;I_{ubc9l8;0XS9!_L
121,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",120,114,X;u_uTQv8!I|A+0=0Huf
122,looks_nextcostume,,{},121,113,g$;I_{ubc9l8;0XS9!_L
123,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",122,114,X;u_uTQv8!I|A+0=0Huf
124,looks_nextcostume,,{},123,113,g$;I_{ubc9l8;0XS9!_L
125,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",124,114,X;u_uTQv8!I|A+0=0Huf
126,looks_nextcostume,,{},125,113,g$;I_{ubc9l8;0XS9!_L
127,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",126,114,X;u_uTQv8!I|A+0=0Huf
128,looks_nextcostume,,{},127,113,g$;I_{ubc9l8;0XS9!_L
129,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",128,114,X;u_uTQv8!I|A+0=0Huf
130,looks_nextcostume,,{},129,113,g$;I_{ubc9l8;0XS9!_L
131,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",130,114,X;u_uTQv8!I|A+0=0Huf
132,looks_nextcostume,,{},131,113,g$;I_{ubc9l8;0XS9!_L
133,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",132,114,X;u_uTQv8!I|A+0=0Huf
134,looks_nextcostume,,{},133,113,g$;I_{ubc9l8;0XS9!_L
135,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",134,114,X;u_uTQv8!I|A+0=0Huf
136,looks_nextcostume,,{},135,113,g$;I_{ubc9l8;0XS9!_L
137,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",136,114,X;u_uTQv8!I|A+0=0Huf
138,looks_nextcostume,,{},137,113,g$;I_{ubc9l8;0XS9!_L
139,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",138,114,X;u_uTQv8!I|A+0=0Huf
140,looks_nextcostume,,{},139,113,g$;I_{ubc9l8;0XS9!_L
141,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",140,114,X;u_uTQv8!I|A+0=0Huf
142,sound_play,,"{""SOUND_MENU"": [1, ""[=[%b%m2Q)f:yo9@dRu2""]}",141,113,KdVdmZ[Eg^IyZWmZt@|u
143,sound_play,,"{""SOUND_MENU"": [1, ""ftzNl[|q)wZi@o3A$w7F""]}",142,142,F%[}%hR3nlCvpy^FB9mQ
144,looks_switchcostumeto,,"{""COSTUME"": [1, ""x}SZy#ME_gC`oYL@SOY-""]}",143,143,x=6dF$B!|9;rtAj1{D)N
145,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",144,144,oVU|mF_B~yzz3fw9b%0|
146,looks_nextcostume,,{},145,145,38aFs}ag}b2^!?5X=+Dw
147,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",146,146,s+}fq+(XPOVTRhQG1J[D
148,sound_play,,"{""SOUND_MENU"": [1, ""94oRuPj:4uO7f%2Xp+)6""]}",147,147,LNpj}Ft!(1zde-O.Q4y0
149,control_repeat,,,148,148,"}5(X}/n2_:.;uK,`@^fm"
150,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",149,149,^99/WmsSOh0V}aZ3B|9j
151,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",150,150,n;V5)Mi+f]c*[7+;}Q74
152,looks_nextcostume,,{},151,151,"lnSq][PY8I{@/n,=~f{,"
153,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",152,152,bCWawj}|:;~=V4Izt^qz
154,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",153,149,^99/WmsSOh0V}aZ3B|9j
155,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",154,150,n;V5)Mi+f]c*[7+;}Q74
156,looks_nextcostume,,{},155,151,"lnSq][PY8I{@/n,=~f{,"
157,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",156,152,bCWawj}|:;~=V4Izt^qz
158,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",157,149,^99/WmsSOh0V}aZ3B|9j
159,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",158,150,n;V5)Mi+f]c*[7+;}Q74
160,looks_nextcostume,,{},159,151,"lnSq][PY8I{@/n,=~f{,"
161,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",160,152,bCWawj}|:;~=V4Izt^qz
162,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",161,149,^99/WmsSOh0V}aZ3B|9j
163,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",162,150,n;V5)Mi+f]c*[7+;}Q74
164,looks_nextcostume,,{},163,151,"lnSq][PY8I{@/n,=~f{,"
165,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",164,152,bCWawj}|:;~=V4Izt^qz
166,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",165,149,^99/WmsSOh0V}aZ3B|9j
167,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",166,150,n;V5)Mi+f]c*[7+;}Q74
168,looks_nextcostume,,{},167,151,"lnSq][PY8I{@/n,=~f{,"
169,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",168,152,bCWawj}|:;~=V4Izt^qz
170,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",169,149,^99/WmsSOh0V}aZ3B|9j
171,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",170,150,n;V5)Mi+f]c*[7+;}Q74
172,looks_nextcostume,,{},171,151,"lnSq][PY8I{@/n,=~f{,"
173,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",172,152,bCWawj}|:;~=V4Izt^qz
174,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",173,149,^99/WmsSOh0V}aZ3B|9j
175,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",174,150,n;V5)Mi+f]c*[7+;}Q74
176,looks_nextcostume,,{},175,151,"lnSq][PY8I{@/n,=~f{,"
177,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",176,152,bCWawj}|:;~=V4Izt^qz
178,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",177,149,^99/WmsSOh0V}aZ3B|9j
179,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",178,150,n;V5)Mi+f]c*[7+;}Q74
180,looks_nextcostume,,{},179,151,"lnSq][PY8I{@/n,=~f{,"
181,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",180,152,bCWawj}|:;~=V4Izt^qz
182,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",181,149,^99/WmsSOh0V}aZ3B|9j
183,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",182,150,n;V5)Mi+f]c*[7+;}Q74
184,looks_nextcostume,,{},183,151,"lnSq][PY8I{@/n,=~f{,"
185,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",184,152,bCWawj}|:;~=V4Izt^qz
186,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",185,149,^99/WmsSOh0V}aZ3B|9j
187,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",186,150,n;V5)Mi+f]c*[7+;}Q74
188,looks_nextcostume,,{},187,151,"lnSq][PY8I{@/n,=~f{,"
189,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",188,152,bCWawj}|:;~=V4Izt^qz
190,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",189,149,^99/WmsSOh0V}aZ3B|9j
191,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",190,150,n;V5)Mi+f]c*[7+;}Q74
192,looks_nextcostume,,{},191,151,"lnSq][PY8I{@/n,=~f{,"
193,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",192,152,bCWawj}|:;~=V4Izt^qz
194,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",193,149,^99/WmsSOh0V}aZ3B|9j
195,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",194,150,n;V5)Mi+f]c*[7+;}Q74
196,looks_nextcostume,,{},195,151,"lnSq][PY8I{@/n,=~f{,"
197,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",196,152,bCWawj}|:;~=V4Izt^qz
198,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",197,149,^99/WmsSOh0V}aZ3B|9j
199,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",198,150,n;V5)Mi+f]c*[7+;}Q74
200,looks_nextcostume,,{},199,151,"lnSq][PY8I{@/n,=~f{,"
201,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",200,152,bCWawj}|:;~=V4Izt^qz
202,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",201,149,^99/WmsSOh0V}aZ3B|9j
203,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",202,150,n;V5)Mi+f]c*[7+;}Q74
204,looks_nextcostume,,{},203,151,"lnSq][PY8I{@/n,=~f{,"
205,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",204,152,bCWawj}|:;~=V4Izt^qz
206,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",205,149,^99/WmsSOh0V}aZ3B|9j
207,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",206,150,n;V5)Mi+f]c*[7+;}Q74
208,looks_nextcostume,,{},207,151,"lnSq][PY8I{@/n,=~f{,"
209,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",208,152,bCWawj}|:;~=V4Izt^qz
210,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",209,149,^99/WmsSOh0V}aZ3B|9j
211,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",210,150,n;V5)Mi+f]c*[7+;}Q74
212,looks_nextcostume,,{},211,151,"lnSq][PY8I{@/n,=~f{,"
213,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",212,152,bCWawj}|:;~=V4Izt^qz
214,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",213,149,^99/WmsSOh0V}aZ3B|9j
215,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",214,150,n;V5)Mi+f]c*[7+;}Q74
216,looks_nextcostume,,{},215,151,"lnSq][PY8I{@/n,=~f{,"
217,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",216,152,bCWawj}|:;~=V4Izt^qz
218,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",217,149,^99/WmsSOh0V}aZ3B|9j
219,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",218,150,n;V5)Mi+f]c*[7+;}Q74
220,looks_nextcostume,,{},219,151,"lnSq][PY8I{@/n,=~f{,"
221,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",220,152,bCWawj}|:;~=V4Izt^qz
222,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",221,149,^99/WmsSOh0V}aZ3B|9j
223,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",222,150,n;V5)Mi+f]c*[7+;}Q74
224,looks_nextcostume,,{},223,151,"lnSq][PY8I{@/n,=~f{,"
225,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",224,152,bCWawj}|:;~=V4Izt^qz
226,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",225,149,^99/WmsSOh0V}aZ3B|9j
227,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",226,150,n;V5)Mi+f]c*[7+;}Q74
228,looks_nextcostume,,{},227,151,"lnSq][PY8I{@/n,=~f{,"
229,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",228,152,bCWawj}|:;~=V4Izt^qz
230,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",229,149,^99/WmsSOh0V}aZ3B|9j
231,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",230,150,n;V5)Mi+f]c*[7+;}Q74
232,looks_nextcostume,,{},231,151,"lnSq][PY8I{@/n,=~f{,"
233,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",232,152,bCWawj}|:;~=V4Izt^qz
234,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",233,149,^99/WmsSOh0V}aZ3B|9j
235,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",234,150,n;V5)Mi+f]c*[7+;}Q74
236,looks_nextcostume,,{},235,151,"lnSq][PY8I{@/n,=~f{,"
237,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",236,152,bCWawj}|:;~=V4Izt^qz
238,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",237,149,^99/WmsSOh0V}aZ3B|9j
239,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",238,150,n;V5)Mi+f]c*[7+;}Q74
240,looks_nextcostume,,{},239,151,"lnSq][PY8I{@/n,=~f{,"
241,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",240,152,bCWawj}|:;~=V4Izt^qz
242,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",241,149,^99/WmsSOh0V}aZ3B|9j
243,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",242,150,n;V5)Mi+f]c*[7+;}Q74
244,looks_nextcostume,,{},243,151,"lnSq][PY8I{@/n,=~f{,"
245,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",244,152,bCWawj}|:;~=V4Izt^qz
246,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",245,149,^99/WmsSOh0V}aZ3B|9j
247,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",246,150,n;V5)Mi+f]c*[7+;}Q74
248,looks_nextcostume,,{},247,151,"lnSq][PY8I{@/n,=~f{,"
249,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",248,152,bCWawj}|:;~=V4Izt^qz
250,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",249,149,^99/WmsSOh0V}aZ3B|9j
251,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",250,150,n;V5)Mi+f]c*[7+;}Q74
252,looks_nextcostume,,{},251,151,"lnSq][PY8I{@/n,=~f{,"
253,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",252,152,bCWawj}|:;~=V4Izt^qz
254,looks_switchcostumeto,,"{""COSTUME"": [1, ""HS1U7B=.#v*e#vH{B1Mc""]}",253,149,^99/WmsSOh0V}aZ3B|9j
255,control_wait,,"{""DURATION"": [1, [5, ""0.02""]]}",254,150,n;V5)Mi+f]c*[7+;}Q74
