,key,x,y,wait,move_index
198,,108.0,-76.0,0.0,240
199,,108.0,-76.0,0.01,241
200,,112.0,-76.0,0.0,242
201,,112.0,-76.0,0.01,243
202,,116.0,-76.0,0.0,244
203,,116.0,-76.0,0.01,245
204,,120.0,-76.0,0.0,246
205,,120.0,-76.0,0.01,247
206,,124.0,-76.0,0.0,248
207,,124.0,-76.0,0.01,249
208,,128.0,-76.0,0.0,250
209,,128.0,-76.0,0.01,251
210,,132.0,-76.0,0.0,252
211,,132.0,-76.0,0.01,253
212,,136.0,-76.0,0.0,254
213,,136.0,-76.0,0.01,255
214,,140.0,-76.0,0.0,256
215,,140.0,-76.0,0.01,257
216,,144.0,-76.0,0.0,258
217,,144.0,-76.0,0.01,259
218,,148.0,-76.0,0.0,260
219,,148.0,-76.0,0.01,261
220,,152.0,-76.0,0.0,262
221,,152.0,-76.0,0.01,263
222,,156.0,-76.0,0.0,264
223,,156.0,-76.0,0.01,265
224,,160.0,-76.0,0.0,266
225,,160.0,-76.0,0.01,267
226,,164.0,-76.0,0.0,268
227,,164.0,-76.0,0.01,269
228,,168.0,-76.0,0.0,270
229,,168.0,-76.0,0.01,271
230,,172.0,-76.0,0.0,272
231,,172.0,-76.0,0.01,273
232,,176.0,-76.0,0.0,274
233,,176.0,-76.0,0.01,275
234,,180.0,-76.0,0.0,276
235,,180.0,-76.0,0.01,277
236,,184.0,-76.0,0.0,278
237,,184.0,-76.0,0.01,279
238,,188.0,-76.0,0.0,280
239,,188.0,-76.0,0.01,281
240,,192.0,-76.0,0.0,282
241,,192.0,-76.0,0.01,283
242,,196.0,-76.0,0.0,284
243,,196.0,-76.0,0.01,285
244,,200.0,-76.0,0.0,286
245,,200.0,-76.0,0.01,287
246,,204.0,-76.0,0.0,288
247,,204.0,-76.0,0.01,289
248,,208.0,-76.0,0.0,290
249,,208.0,-76.0,0.01,291
250,,212.0,-76.0,0.0,292
251,,212.0,-76.0,0.01,293
252,,216.0,-76.0,0.0,294
253,,216.0,-76.0,0.01,295
254,,220.0,-76.0,0.0,296
255,,220.0,-76.0,0.01,297
256,,224.0,-76.0,0.0,298
257,,224.0,-76.0,0.01,299
258,,228.0,-76.0,0.0,300
259,,228.0,-76.0,0.01,301
260,,232.0,-76.0,0.0,302
261,,232.0,-76.0,0.01,303
262,,236.0,-76.0,0.0,304
263,,236.0,-76.0,0.01,305
264,,240.0,-76.0,0.0,306
265,,240.0,-76.0,0.01,307
266,,244.0,-76.0,0.0,308
267,,244.0,-76.0,0.01,309
268,,248.0,-76.0,0.0,310
269,,248.0,-76.0,0.01,311
270,,252.0,-76.0,0.0,312
271,,252.0,-76.0,0.01,313
272,,256.0,-76.0,0.0,314
273,,256.0,-76.0,0.01,315
274,,260.0,-76.0,0.0,316
275,,260.0,-76.0,0.01,317
276,,264.0,-76.0,0.0,318
277,,264.0,-76.0,0.01,319
278,,268.0,-76.0,0.0,320
279,,268.0,-76.0,0.01,321
280,,272.0,-76.0,0.0,322
281,,272.0,-76.0,0.01,323
282,,276.0,-76.0,0.0,324
283,,276.0,-76.0,0.01,325
284,,280.0,-76.0,0.0,326
285,,280.0,-76.0,0.01,327
286,,284.0,-76.0,0.0,328
287,,284.0,-76.0,0.01,329
288,,288.0,-76.0,0.0,330
289,,288.0,-76.0,0.01,331
290,,292.0,-76.0,0.0,332
291,,292.0,-76.0,0.01,333
292,,296.0,-76.0,0.0,334
293,,296.0,-76.0,0.01,335
294,,300.0,-76.0,0.0,336
295,,300.0,-76.0,0.01,337
296,,304.0,-76.0,0.0,338
297,,304.0,-76.0,0.01,339
298,,308.0,-76.0,0.0,340
299,,308.0,-76.0,0.01,341
300,,312.0,-76.0,0.0,342
301,,312.0,-76.0,0.01,343
302,,316.0,-76.0,0.0,344
303,,316.0,-76.0,0.01,345
304,,320.0,-76.0,0.0,346
305,,320.0,-76.0,0.01,347
306,,324.0,-76.0,0.0,348
307,,324.0,-76.0,0.01,349
308,,328.0,-76.0,0.0,350
309,,328.0,-76.0,0.01,351
310,,332.0,-76.0,0.0,352
311,,332.0,-76.0,0.01,353
312,,336.0,-76.0,0.0,354
313,,336.0,-76.0,0.01,355
314,,340.0,-76.0,0.0,356
315,,340.0,-76.0,0.01,357
316,,344.0,-76.0,0.0,358
317,,344.0,-76.0,0.01,359
318,,348.0,-76.0,0.0,360
319,,348.0,-76.0,0.01,361
320,,352.0,-76.0,0.0,362
321,,352.0,-76.0,0.01,363
322,,356.0,-76.0,0.0,364
323,,356.0,-76.0,0.01,365
324,,360.0,-76.0,0.0,366
325,,360.0,-76.0,0.01,367
326,,364.0,-76.0,0.0,368
327,,364.0,-76.0,0.01,369
328,,368.0,-76.0,0.0,370
329,,368.0,-76.0,0.01,371
330,,372.0,-76.0,0.0,372
331,,372.0,-76.0,0.01,373
332,,376.0,-76.0,0.0,374
333,,376.0,-76.0,0.01,375
334,,380.0,-76.0,0.0,376
335,,380.0,-76.0,0.01,377
336,,384.0,-76.0,0.0,378
337,,384.0,-76.0,0.01,379
338,,388.0,-76.0,0.0,380
339,,388.0,-76.0,0.01,381
340,,392.0,-76.0,0.0,382
341,,392.0,-76.0,0.01,383
342,,396.0,-76.0,0.0,384
343,,396.0,-76.0,0.01,385
344,,400.0,-76.0,0.0,386
345,,400.0,-76.0,0.01,387
346,,404.0,-76.0,0.0,388
347,,404.0,-76.0,0.01,389
348,,408.0,-76.0,0.0,390
349,,408.0,-76.0,0.01,391
